,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
185,14,585.0270807743073,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,3,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Lena and Bryce
        Your Action: Search the pillow

You found the key in the pillow! Find the door and escape to win the game.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the pillow', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],"{'Lena': 6, 'Bob': 6, 'Bryce': 5, 'Regan': 1}",,
186,14,585.0270807743073,5,True,AriGraphPlayer,RelGraphPlayer,Lena,llama,False,4,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Tim and Bryce
        Your Action: Search the pillow

You found the key in the pillow! Find the door and escape to win the game.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob and Bryce
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the pillow', 'Search the closet', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],"{'Tim': 6, 'Bob': 1, 'Bryce': 5, 'Regan': 6}",,
187,14,585.0270807743073,5,True,AriGraphPlayer,RelGraphPlayer,Bob,llama,True,10,False,,,2,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You're the killer! You cannot search for the key. You must kill the other players.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the sink

You're the killer! You cannot search for the key. You must kill the other players.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Lena and Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 2 left to kill.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm not sure who the killer is, but I think it's wise to banish Regan for now, since we only have information about my actions and we can't confirm Regan's guilt or innocence yet. By banishing Regan, we can reduce the number of potential killers and keep ourselves safe for now. I vote to banish Regan.""
Regan: ""I think it's suspicious that Bob suggested banishing me right away, without considering the actions of other players, including himself. He even admitted we only have information about his actions. This seems like a clever distraction to shift the focus away from himself. I'm not entirely sure, but based on the information we have, I'll vote to banish Bob.""

Here are the votes:
Bob voted to banish Regan
Regan voted to banish Bob
There is a tie in votes, so nobody was banished.

Turn #5
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #6
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #8
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #9
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #10
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Kill Regan

You killed Regan! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 2
        Escaped: 2
        Banished: 0Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 2
        Escaped: 2
        Banished: 0","['Search the shower', 'Search the sink', 'Go to the Hallway', 'Kill Bryce', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Kill Regan']",['Regan'],[False],,"[6, 6, 5, 11, 34, 3, 4, 5, 4, 3, 4]","[4, 1, 0, 0, 0, 13, 0, 5, 0, 1, 4]"
188,14,585.0270807743073,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,4,False,True,False,,,,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Tim and Lena
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Lena and Bob
        Your Action: Go to the Bedroom


You were killed by Bob! You lose.","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom']",[],[],"{'Tim': 1, 'Lena': 9, 'Bob': 10, 'Regan': 4}",,
189,14,585.0270807743073,5,True,AriGraphPlayer,RelGraphPlayer,Regan,llama,False,10,False,True,False,,,0.5,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm not sure who the killer is, but I think it's wise to banish Regan for now, since we only have information about my actions and we can't confirm Regan's guilt or innocence yet. By banishing Regan, we can reduce the number of potential killers and keep ourselves safe for now. I vote to banish Regan.""
Regan: ""I think it's suspicious that Bob suggested banishing me right away, without considering the actions of other players, including himself. He even admitted we only have information about his actions. This seems like a clever distraction to shift the focus away from himself. I'm not entirely sure, but based on the information we have, I'll vote to banish Bob.""

Here are the votes:
Bob voted to banish Regan
Regan voted to banish Bob
There is a tie in votes, so nobody was banished.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #7
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #9
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #10
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Search the fridge


You were killed by Bob! You lose.","['Search the fridge', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Search the fridge', 'Search the fridge']",['Bob'],[False],"{'Tim': 5, 'Lena': 4, 'Bob': 6, 'Bryce': 10}",,
190,15,387.99523401260376,5,True,AriGraphPlayer,RelGraphPlayer,Regan,llama,True,4,True,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Kitchen

Turn #3
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 3 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Bryce
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not going to vote for myself to be banished. I'm confident in my abilities to avoid suspicion. However, I think we should consider banishing Bryce. He's been quiet so far and hasn't shared much about his observations or actions. His lack of participation makes me suspicious of his intentions. I'm going to vote to banish Bryce.""
Bryce: ""I've been quiet, but I've been observing and thinking. I've had a bad relationship with Regan, we only have a 4 out of 10 relationship. She's already expressed her suspicion towards me, so I'm going to vote for her. I don't think she's the type to kill in cold blood, but her statement about considering banishing me based on my lack of participation is suspicious.""
Lena: ""I think it's a bit suspicious that Regan is trying to deflect suspicion by voting for Bryce. She's being a bit too quick to point out someone else's potential guilt. On the other hand, I don't think Bryce is the killer, considering his reasonable explanation for his lack of participation. I'm going to vote for Regan because her actions seem a bit too calculated, and I'm not convinced by her claims of being confident in her abilities to avoid suspicion.""
Tim: ""I think it's interesting that everyone's focusing on Regan's potential guilt, but I'm not entirely convinced by her claims of confidence. However, I think Lena is being a bit too hasty in her judgment of Regan, considering her own vote and explanation. As for me, I have a relatively positive relationship with both Regan and Lena, but my friendship with Bryce is a bit more substantial. I'm going to vote for Regan, but I'm not entirely sure if she's the killer. I think it's also possible that the killer is someone we haven't considered yet.""

Here are the votes:
Regan voted to banish Lena
Bryce voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You were banished from the house. You lose.","['Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Kill Bob']",['Lena'],[False],,"[1, 6, 4, 18, 31]","[0, 1, 1, 1, 0]"
191,15,387.99523401260376,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,4,False,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Tim
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You searched the closet but didn't find the key.

You saw Regan kill Bob in the Hallway!

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Bryce
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not going to vote for myself to be banished. I'm confident in my abilities to avoid suspicion. However, I think we should consider banishing Bryce. He's been quiet so far and hasn't shared much about his observations or actions. His lack of participation makes me suspicious of his intentions. I'm going to vote to banish Bryce.""
Bryce: ""I've been quiet, but I've been observing and thinking. I've had a bad relationship with Regan, we only have a 4 out of 10 relationship. She's already expressed her suspicion towards me, so I'm going to vote for her. I don't think she's the type to kill in cold blood, but her statement about considering banishing me based on my lack of participation is suspicious.""
Lena: ""I think it's a bit suspicious that Regan is trying to deflect suspicion by voting for Bryce. She's being a bit too quick to point out someone else's potential guilt. On the other hand, I don't think Bryce is the killer, considering his reasonable explanation for his lack of participation. I'm going to vote for Regan because her actions seem a bit too calculated, and I'm not convinced by her claims of being confident in her abilities to avoid suspicion.""
Tim: ""I think it's interesting that everyone's focusing on Regan's potential guilt, but I'm not entirely convinced by her claims of confidence. However, I think Lena is being a bit too hasty in her judgment of Regan, considering her own vote and explanation. As for me, I have a relatively positive relationship with both Regan and Lena, but my friendship with Bryce is a bit more substantial. I'm going to vote for Regan, but I'm not entirely sure if she's the killer. I think it's also possible that the killer is someone we haven't considered yet.""

Here are the votes:
Regan voted to banish Lena
Bryce voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet']",['Regan'],[True],"{'Regan': 4, 'Lena': 8, 'Bob': 7, 'Tim': 7}",,
192,15,387.99523401260376,5,True,AriGraphPlayer,RelGraphPlayer,Lena,llama,False,4,False,False,False,,,0.5,0.0,1.0,,1.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bryce and Tim
        Your Action: Go to the Bathroom

Turn #4
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the sink

You searched the sink but didn't find the key.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Bryce
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not going to vote for myself to be banished. I'm confident in my abilities to avoid suspicion. However, I think we should consider banishing Bryce. He's been quiet so far and hasn't shared much about his observations or actions. His lack of participation makes me suspicious of his intentions. I'm going to vote to banish Bryce.""
Bryce: ""I've been quiet, but I've been observing and thinking. I've had a bad relationship with Regan, we only have a 4 out of 10 relationship. She's already expressed her suspicion towards me, so I'm going to vote for her. I don't think she's the type to kill in cold blood, but her statement about considering banishing me based on my lack of participation is suspicious.""
Lena: ""I think it's a bit suspicious that Regan is trying to deflect suspicion by voting for Bryce. She's being a bit too quick to point out someone else's potential guilt. On the other hand, I don't think Bryce is the killer, considering his reasonable explanation for his lack of participation. I'm going to vote for Regan because her actions seem a bit too calculated, and I'm not convinced by her claims of being confident in her abilities to avoid suspicion.""
Tim: ""I think it's interesting that everyone's focusing on Regan's potential guilt, but I'm not entirely convinced by her claims of confidence. However, I think Lena is being a bit too hasty in her judgment of Regan, considering her own vote and explanation. As for me, I have a relatively positive relationship with both Regan and Lena, but my friendship with Bryce is a bit more substantial. I'm going to vote for Regan, but I'm not entirely sure if she's the killer. I think it's also possible that the killer is someone we haven't considered yet.""

Here are the votes:
Regan voted to banish Lena
Bryce voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the sink', 'Go to the Hallway', 'Go to the Bathroom', 'Search the sink']",['Regan'],[False],"{'Regan': 4, 'Bryce': 2, 'Bob': 1, 'Tim': 7}",,
193,15,387.99523401260376,5,True,AriGraphPlayer,RelGraphPlayer,Bob,llama,False,4,False,True,False,,,,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bathroom


You were killed by Regan! You lose.","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bathroom']",[],[],"{'Regan': 3, 'Bryce': 6, 'Lena': 5, 'Tim': 5}",,
194,15,387.99523401260376,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,4,False,False,False,,,,0.0,1.0,,1.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bryce
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bryce and Lena
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Bryce
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not going to vote for myself to be banished. I'm confident in my abilities to avoid suspicion. However, I think we should consider banishing Bryce. He's been quiet so far and hasn't shared much about his observations or actions. His lack of participation makes me suspicious of his intentions. I'm going to vote to banish Bryce.""
Bryce: ""I've been quiet, but I've been observing and thinking. I've had a bad relationship with Regan, we only have a 4 out of 10 relationship. She's already expressed her suspicion towards me, so I'm going to vote for her. I don't think she's the type to kill in cold blood, but her statement about considering banishing me based on my lack of participation is suspicious.""
Lena: ""I think it's a bit suspicious that Regan is trying to deflect suspicion by voting for Bryce. She's being a bit too quick to point out someone else's potential guilt. On the other hand, I don't think Bryce is the killer, considering his reasonable explanation for his lack of participation. I'm going to vote for Regan because her actions seem a bit too calculated, and I'm not convinced by her claims of being confident in her abilities to avoid suspicion.""
Tim: ""I think it's interesting that everyone's focusing on Regan's potential guilt, but I'm not entirely convinced by her claims of confidence. However, I think Lena is being a bit too hasty in her judgment of Regan, considering her own vote and explanation. As for me, I have a relatively positive relationship with both Regan and Lena, but my friendship with Bryce is a bit more substantial. I'm going to vote for Regan, but I'm not entirely sure if she's the killer. I think it's also possible that the killer is someone we haven't considered yet.""

Here are the votes:
Regan voted to banish Lena
Bryce voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Kitchen', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway']",['Regan'],[False],"{'Regan': 3, 'Bryce': 5, 'Lena': 7, 'Bob': 5}",,
195,16,352.05285143852234,5,True,AriGraphPlayer,RelGraphPlayer,Sally,llama,False,3,False,False,False,,,,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Tim and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Lena, Tim, and Bryce
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena and Tim
        Your Action: Go to the Hallway

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Tim
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think Regan is the killer, because our relationship is a 6 and we haven't interacted much, I also think it's suspicious that I'm still in the kitchen when Bryce was killed. My vote is for Regan.""
Lena: ""I think it's interesting that Sally and Regan both have a relationship score of 8 with me but are pointing fingers at each other. I didn't see much of Bryce, but his low score suggests he might have been a threat. I think Tim is the most suspicious, his score with me is lower than Sally's and Regan's, and he's been pretty quiet so far. My vote is for Tim.""
Tim: ""I think it's suspicious that I have a low score with Sally, but I also had a pretty low score with Bryce and he got killed. This could mean that I'm being targeted by someone I have a low score with, but it could also mean that I'm being framed. However, looking at my scores, I think the most logical choice would be Regan, since I have a very low score with her. My vote is for Regan.""
Regan: ""I think it's really suspicious that everyone is pointing fingers at me, but I don't think it's me who's the killer. I think it's more likely that it's Sally, because her statement about being suspicious that I'm still in the kitchen when Bryce was killed seems really fishy, considering we're in the same room and I just killed someone. I think she might be trying to deflect suspicion from herself. My vote is for Sally.""

Here are the votes:
Sally voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan voted to banish Sally
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway']",['Regan'],[False],"{'Lena': 9, 'Tim': 6, 'Regan': 8, 'Bryce': 6}",,
196,16,352.05285143852234,5,True,AriGraphPlayer,RelGraphPlayer,Lena,llama,False,3,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Sally, Tim, and Bryce
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally and Tim
        Your Action: Search the closet

You searched the closet but didn't find the key.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Tim
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think Regan is the killer, because our relationship is a 6 and we haven't interacted much, I also think it's suspicious that I'm still in the kitchen when Bryce was killed. My vote is for Regan.""
Lena: ""I think it's interesting that Sally and Regan both have a relationship score of 8 with me but are pointing fingers at each other. I didn't see much of Bryce, but his low score suggests he might have been a threat. I think Tim is the most suspicious, his score with me is lower than Sally's and Regan's, and he's been pretty quiet so far. My vote is for Tim.""
Tim: ""I think it's suspicious that I have a low score with Sally, but I also had a pretty low score with Bryce and he got killed. This could mean that I'm being targeted by someone I have a low score with, but it could also mean that I'm being framed. However, looking at my scores, I think the most logical choice would be Regan, since I have a very low score with her. My vote is for Regan.""
Regan: ""I think it's really suspicious that everyone is pointing fingers at me, but I don't think it's me who's the killer. I think it's more likely that it's Sally, because her statement about being suspicious that I'm still in the kitchen when Bryce was killed seems really fishy, considering we're in the same room and I just killed someone. I think she might be trying to deflect suspicion from herself. My vote is for Sally.""

Here are the votes:
Sally voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan voted to banish Sally
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Hallway', 'Go to the Bedroom', 'Search the closet']",['Regan'],[False],"{'Sally': 1, 'Tim': 4, 'Regan': 8, 'Bryce': 1}",,
197,16,352.05285143852234,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,3,False,False,False,,,,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Sally and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Sally, Lena, and Bryce
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally and Lena
        Your Action: Go to the Hallway

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Tim
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think Regan is the killer, because our relationship is a 6 and we haven't interacted much, I also think it's suspicious that I'm still in the kitchen when Bryce was killed. My vote is for Regan.""
Lena: ""I think it's interesting that Sally and Regan both have a relationship score of 8 with me but are pointing fingers at each other. I didn't see much of Bryce, but his low score suggests he might have been a threat. I think Tim is the most suspicious, his score with me is lower than Sally's and Regan's, and he's been pretty quiet so far. My vote is for Tim.""
Tim: ""I think it's suspicious that I have a low score with Sally, but I also had a pretty low score with Bryce and he got killed. This could mean that I'm being targeted by someone I have a low score with, but it could also mean that I'm being framed. However, looking at my scores, I think the most logical choice would be Regan, since I have a very low score with her. My vote is for Regan.""
Regan: ""I think it's really suspicious that everyone is pointing fingers at me, but I don't think it's me who's the killer. I think it's more likely that it's Sally, because her statement about being suspicious that I'm still in the kitchen when Bryce was killed seems really fishy, considering we're in the same room and I just killed someone. I think she might be trying to deflect suspicion from herself. My vote is for Sally.""

Here are the votes:
Sally voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan voted to banish Sally
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway']",['Regan'],[False],"{'Sally': 3, 'Lena': 9, 'Regan': 3, 'Bryce': 5}",,
198,16,352.05285143852234,5,True,AriGraphPlayer,RelGraphPlayer,Regan,llama,True,3,True,,,1,0,,0.0,0.0,0.0,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Sally and Tim
        Your Action: Search the fridge

You're the killer! You cannot search for the key. You must kill the other players.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You're the killer! You cannot search for the key. You must kill the other players.

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 3 left to kill.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Tim
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think Regan is the killer, because our relationship is a 6 and we haven't interacted much, I also think it's suspicious that I'm still in the kitchen when Bryce was killed. My vote is for Regan.""
Lena: ""I think it's interesting that Sally and Regan both have a relationship score of 8 with me but are pointing fingers at each other. I didn't see much of Bryce, but his low score suggests he might have been a threat. I think Tim is the most suspicious, his score with me is lower than Sally's and Regan's, and he's been pretty quiet so far. My vote is for Tim.""
Tim: ""I think it's suspicious that I have a low score with Sally, but I also had a pretty low score with Bryce and he got killed. This could mean that I'm being targeted by someone I have a low score with, but it could also mean that I'm being framed. However, looking at my scores, I think the most logical choice would be Regan, since I have a very low score with her. My vote is for Regan.""
Regan: ""I think it's really suspicious that everyone is pointing fingers at me, but I don't think it's me who's the killer. I think it's more likely that it's Sally, because her statement about being suspicious that I'm still in the kitchen when Bryce was killed seems really fishy, considering we're in the same room and I just killed someone. I think she might be trying to deflect suspicion from herself. My vote is for Sally.""

Here are the votes:
Sally voted to banish Regan
Lena voted to banish Regan
Tim voted to banish Regan
Regan voted to banish Sally
Regan was banished from the house!


You were banished from the house. You lose.","['Search the fridge', 'Search the cabinets', 'Kill Bryce']",['Sally'],[True],,"[6, 6, 1, 8]","[2, 3, 0, 0]"
199,16,352.05285143852234,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,3,False,True,False,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Sally, Lena, and Tim
        Your Action: Go to the Kitchen

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Search the fridge


You were killed by Regan! You lose.","['Go to the Hallway', 'Go to the Kitchen', 'Search the fridge']",[],[],"{'Sally': 8, 'Lena': 4, 'Tim': 10, 'Regan': 8}",,
200,17,1584.2018730640411,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,7,False,False,True,,,0.3333333333333333,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Search the fridge

You found the key in the fridge! Find the door and escape to win the game.

Turn #6
        Location: Kitchen
        Other Players in Kitchen: Sally and Bryce
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Bryce and Regan
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the sink', 'Search the sink', 'Go to the Hallway', 'Go to the Kitchen', 'Search the fridge', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],"{'Sally': 6, 'Bryce': 1, 'Regan': 5, 'Bob': 5}",,
