,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
23,8,739.4643876552582,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,True,5,False,,,3,0,,0.0,0.0,,0.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Sally
        Your Action: Search the fridge

You're the killer! You cannot search for the key. You must kill the other players.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Sally
        Your Action: Kill Sally

You killed Sally! Good job. You have 3 left to kill.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Tim
2. Lena
3. Bob
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Tim: ""I'm still trying to process what just happened, Sally got killed in the kitchen. I was in the hallway and didn't see anyone suspicious around the kitchen. Based on the initial meeting, I don't have any strong connections to anyone, but Regan seemed a bit nervous and was constantly checking their watch, Lena seemed confident but also a bit distant, Bob seemed friendly but also asked a lot of questions, and I was just observing everyone. Considering the situation, I'll vote for Regan, because their nervous behavior caught my attention and they seemed to be the most likely candidate to be the killer, especially since I saw them alone in the hallway before moving to the kitchen.""
Lena: ""I think we should vote to banish Bob. I saw Bob kill Sally in the kitchen, which is a clear indication that he's the killer. It doesn't matter what Tim thinks about Regan's nervous behavior, the fact that Bob committed murder right in front of us is a strong reason to eliminate him.""
Bob: ""I don't think Regan or Tim is the killer, they seem genuine. Lena's claim that she saw me kill Sally doesn't make sense because she would have been the first to die if she was in the kitchen. She's the most suspicious one here. I'll vote for Lena because her accusation against me is false, and she's not providing any evidence of her own innocence.""
Regan: ""I think we should banish Lena. Her accusation against Bob doesn't make sense, and she's trying to deflect attention from herself. I didn't see anyone kill Sally, but I did see Tim in the hallway before moving to the kitchen, and Bob was right when he said Lena would have been the first to die if she was in the kitchen. I'm going to vote for Lena because her claim is suspicious and she's not providing any evidence of her own innocence.""

Here are the votes:
Tim voted to banish Regan
Lena voted to banish Regan
Bob voted to banish Lena
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 2 left to kill.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Bob
3. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I think we should banish Bob. I saw him kill Sally in the kitchen and then I saw him kill Tim in the kitchen as well. That's a clear indication that he's the killer. His alibi for Sally's murder doesn't add up because he was with me in the bedroom and then he suddenly appeared in the kitchen to kill Sally, which doesn't make sense. I'm not buying his excuse that I was the one who was supposed to die first if I was in the kitchen. My claim that I saw him kill Sally is not false, and I have evidence that he's the killer. I'm voting for Bob because he's a threat to my safety, and I want to get rid of him.""
Bob: ""I think Lena is the killer, because she kept saying she saw me kill Sally and Tim, which doesn't make sense since she would have been the first to die if she was in the kitchen with them. Her alibi for Sally's murder doesn't add up, and her accusations against me are suspicious. I'm voting for Lena because she's not providing any evidence of her own innocence, and her claims against me seem false.""
Regan: ""I think we should banish Lena. Her accusations against Bob don't make sense, and she's not providing any evidence of her own innocence. Bob's claims that Lena's alibis don't add up seem valid, and I'm starting to suspect that she's the killer. I'm voting for Lena because I don't think Bob is the killer, and Lena's behavior seems suspicious to me.""

Here are the votes:
Lena voted to banish Bob
Bob voted to banish Lena
Regan voted to banish Lena
Lena was banished from the house!

Turn #4
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Kill Regan

You killed Regan! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Search the fridge', 'Kill Sally', 'Kill Tim', 'Go to the Hallway', 'Kill Regan']","['Lena', 'Lena']","[False, False]","{'Sally': 1, 'Tim': 1, 'Lena': 1, 'Regan': 5}",,
24,8,739.4643876552582,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,5,False,True,False,,,0.3333333333333333,0.0,0.0,,0.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Tim and Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Tim
2. Lena
3. Bob
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Tim: ""I'm still trying to process what just happened, Sally got killed in the kitchen. I was in the hallway and didn't see anyone suspicious around the kitchen. Based on the initial meeting, I don't have any strong connections to anyone, but Regan seemed a bit nervous and was constantly checking their watch, Lena seemed confident but also a bit distant, Bob seemed friendly but also asked a lot of questions, and I was just observing everyone. Considering the situation, I'll vote for Regan, because their nervous behavior caught my attention and they seemed to be the most likely candidate to be the killer, especially since I saw them alone in the hallway before moving to the kitchen.""
Lena: ""I think we should vote to banish Bob. I saw Bob kill Sally in the kitchen, which is a clear indication that he's the killer. It doesn't matter what Tim thinks about Regan's nervous behavior, the fact that Bob committed murder right in front of us is a strong reason to eliminate him.""
Bob: ""I don't think Regan or Tim is the killer, they seem genuine. Lena's claim that she saw me kill Sally doesn't make sense because she would have been the first to die if she was in the kitchen. She's the most suspicious one here. I'll vote for Lena because her accusation against me is false, and she's not providing any evidence of her own innocence.""
Regan: ""I think we should banish Lena. Her accusation against Bob doesn't make sense, and she's trying to deflect attention from herself. I didn't see anyone kill Sally, but I did see Tim in the hallway before moving to the kitchen, and Bob was right when he said Lena would have been the first to die if she was in the kitchen. I'm going to vote for Lena because her claim is suspicious and she's not providing any evidence of her own innocence.""

Here are the votes:
Tim voted to banish Regan
Lena voted to banish Regan
Bob voted to banish Lena
Regan voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Bob
3. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I think we should banish Bob. I saw him kill Sally in the kitchen and then I saw him kill Tim in the kitchen as well. That's a clear indication that he's the killer. His alibi for Sally's murder doesn't add up because he was with me in the bedroom and then he suddenly appeared in the kitchen to kill Sally, which doesn't make sense. I'm not buying his excuse that I was the one who was supposed to die first if I was in the kitchen. My claim that I saw him kill Sally is not false, and I have evidence that he's the killer. I'm voting for Bob because he's a threat to my safety, and I want to get rid of him.""
Bob: ""I think Lena is the killer, because she kept saying she saw me kill Sally and Tim, which doesn't make sense since she would have been the first to die if she was in the kitchen with them. Her alibi for Sally's murder doesn't add up, and her accusations against me are suspicious. I'm voting for Lena because she's not providing any evidence of her own innocence, and her claims against me seem false.""
Regan: ""I think we should banish Lena. Her accusations against Bob don't make sense, and she's not providing any evidence of her own innocence. Bob's claims that Lena's alibis don't add up seem valid, and I'm starting to suspect that she's the killer. I'm voting for Lena because I don't think Bob is the killer, and Lena's behavior seems suspicious to me.""

Here are the votes:
Lena voted to banish Bob
Bob voted to banish Lena
Regan voted to banish Lena
Lena was banished from the house!

Turn #4
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom


You were killed by Bob! You lose.","['Search the closet', 'Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Bedroom']","['Lena', 'Lena']","[False, False]",,"[5, 12, 5, 7, 40, 21, 4, 3]","[1, 2, 0, 0, 10, 22, 21, 1]"
25,9,878.9706699848175,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,5,True,False,False,,,0.5,0.0,0.0,,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: Tim and Sally
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Lena, Tim, and Bryce
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Tim and Sally
        Your Action: Go to the Bedroom

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Sally
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think the killer is Bryce. I saw that Tim was killed in the hallway, and I also noticed that I was in the bedroom alone with Tim before the murder happened, but I don't think that makes me the killer because I didn't do it. When I went back to the bedroom after Tim's death, I saw that Bryce was also in the room, and that's when I started suspecting him. Also, the memory module said that the bedroom contains Bryce, which makes me even more suspicious of him. I think Bryce should be banished because he's the most likely person to be the killer. I'm going to vote for Bryce.""
Lena: ""I think Sally is the most likely killer. I saw her kill Tim in the hallway, and that was a clear indication that she's the one. I know I found the key in the bedroom, but that doesn't necessarily mean the killer is with us. I'm going to vote for Sally because of what I witnessed, and I think it's best to banish her to increase our chances of escaping the house.""
Sally: ""I think it's suspicious that Regan and I both have a relationship of 4 with each other, and we both have a history of going to the bathroom together which was a crucial moment for me to find the key, but Regan wasn't suspicious of me when we talked about the key. I think Regan is more likely to be the killer than the others because of our similar relationship scores and the fact that she was in the bathroom with me when I found the key. I'm going to vote for Regan.""
Bryce: ""I think we should banish Regan. I found it suspicious that she said she was in the bedroom alone with Tim before the murder, but when I went back to the bedroom, she was already there. Also, she mentioned the memory module said the bedroom contains me, which doesn't make sense because the memory module just showed a list of information about the house and its rooms. It seemed like she was trying to deflect attention from herself. I'm going to vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Sally
Sally voted to banish Regan
Bryce voted to banish Regan
Regan was banished from the house!


You were banished from the house. You lose.","['Go to the Bedroom', 'Search the closet', 'Search the closet', 'Go to the Hallway', 'Go to the Bedroom']",['Bryce'],[False],,"[3, 13, 64, 6, 58, 0]","[0, 2, 8, 3, 6, 0]"
26,9,878.9706699848175,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,6,False,False,True,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Sally and Bryce
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally and Bryce
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Regan, Tim, and Bryce
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

You saw Sally kill Tim in the Hallway!

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Sally
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think the killer is Bryce. I saw that Tim was killed in the hallway, and I also noticed that I was in the bedroom alone with Tim before the murder happened, but I don't think that makes me the killer because I didn't do it. When I went back to the bedroom after Tim's death, I saw that Bryce was also in the room, and that's when I started suspecting him. Also, the memory module said that the bedroom contains Bryce, which makes me even more suspicious of him. I think Bryce should be banished because he's the most likely person to be the killer. I'm going to vote for Bryce.""
Lena: ""I think Sally is the most likely killer. I saw her kill Tim in the hallway, and that was a clear indication that she's the one. I know I found the key in the bedroom, but that doesn't necessarily mean the killer is with us. I'm going to vote for Sally because of what I witnessed, and I think it's best to banish her to increase our chances of escaping the house.""
Sally: ""I think it's suspicious that Regan and I both have a relationship of 4 with each other, and we both have a history of going to the bathroom together which was a crucial moment for me to find the key, but Regan wasn't suspicious of me when we talked about the key. I think Regan is more likely to be the killer than the others because of our similar relationship scores and the fact that she was in the bathroom with me when I found the key. I'm going to vote for Regan.""
Bryce: ""I think we should banish Regan. I found it suspicious that she said she was in the bedroom alone with Tim before the murder, but when I went back to the bedroom, she was already there. Also, she mentioned the memory module said the bedroom contains me, which doesn't make sense because the memory module just showed a list of information about the house and its rooms. It seemed like she was trying to deflect attention from herself. I'm going to vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Sally
Sally voted to banish Regan
Bryce voted to banish Regan
Regan was banished from the house!

Turn #6
        Location: Hallway
        Other Players in Hallway: Sally
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the shower', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",['Sally'],[True],,"[2, 3, 3, 15, 3, 16, 5]","[0, 0, 2, 5, 9, 3, 6]"
27,9,878.9706699848175,5,True,RelGraphPlayer,AriGraphPlayer,Tim,llama,False,5,False,True,False,,,0.0,,,,,"Turn #1
        Location: Hallway
        Other Players in Hallway: Regan and Sally
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Regan, Lena, and Bryce
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Regan and Sally
        Your Action: Go to the Bedroom


You were killed by Sally! You lose.","['Go to the Bedroom', 'Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Bedroom']",[],[],,"[3, 17, 4, 6]","[0, 1, 1, 1]"
28,9,878.9706699848175,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,True,9,False,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: Regan and Tim
        Your Action: Go to the Bathroom

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Lena and Bryce
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Bryce
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Regan and Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 3 left to kill.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Sally
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think the killer is Bryce. I saw that Tim was killed in the hallway, and I also noticed that I was in the bedroom alone with Tim before the murder happened, but I don't think that makes me the killer because I didn't do it. When I went back to the bedroom after Tim's death, I saw that Bryce was also in the room, and that's when I started suspecting him. Also, the memory module said that the bedroom contains Bryce, which makes me even more suspicious of him. I think Bryce should be banished because he's the most likely person to be the killer. I'm going to vote for Bryce.""
Lena: ""I think Sally is the most likely killer. I saw her kill Tim in the hallway, and that was a clear indication that she's the one. I know I found the key in the bedroom, but that doesn't necessarily mean the killer is with us. I'm going to vote for Sally because of what I witnessed, and I think it's best to banish her to increase our chances of escaping the house.""
Sally: ""I think it's suspicious that Regan and I both have a relationship of 4 with each other, and we both have a history of going to the bathroom together which was a crucial moment for me to find the key, but Regan wasn't suspicious of me when we talked about the key. I think Regan is more likely to be the killer than the others because of our similar relationship scores and the fact that she was in the bathroom with me when I found the key. I'm going to vote for Regan.""
Bryce: ""I think we should banish Regan. I found it suspicious that she said she was in the bedroom alone with Tim before the murder, but when I went back to the bedroom, she was already there. Also, she mentioned the memory module said the bedroom contains me, which doesn't make sense because the memory module just showed a list of information about the house and its rooms. It seemed like she was trying to deflect attention from herself. I'm going to vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Sally
Sally voted to banish Regan
Bryce voted to banish Regan
Regan was banished from the house!

Turn #6
        Location: Hallway
        Other Players in Hallway: Lena
        Your Action: Go to the Kitchen

Turn #7
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #9
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You're the killer! You cannot search for the key. You must kill the other players.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 1
        Escaped: 2
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 1
        Escaped: 2
        Banished: 1","['Go to the Bathroom', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Kill Tim', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets']",['Regan'],[False],"{'Regan': 4, 'Lena': 8, 'Tim': 10, 'Bryce': 8}",,
29,9,878.9706699848175,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,9,False,False,True,,,0.0,0.0,0.0,,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Lena and Sally
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Sally
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Regan, Lena, and Tim
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Sally
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think the killer is Bryce. I saw that Tim was killed in the hallway, and I also noticed that I was in the bedroom alone with Tim before the murder happened, but I don't think that makes me the killer because I didn't do it. When I went back to the bedroom after Tim's death, I saw that Bryce was also in the room, and that's when I started suspecting him. Also, the memory module said that the bedroom contains Bryce, which makes me even more suspicious of him. I think Bryce should be banished because he's the most likely person to be the killer. I'm going to vote for Bryce.""
Lena: ""I think Sally is the most likely killer. I saw her kill Tim in the hallway, and that was a clear indication that she's the one. I know I found the key in the bedroom, but that doesn't necessarily mean the killer is with us. I'm going to vote for Sally because of what I witnessed, and I think it's best to banish her to increase our chances of escaping the house.""
Sally: ""I think it's suspicious that Regan and I both have a relationship of 4 with each other, and we both have a history of going to the bathroom together which was a crucial moment for me to find the key, but Regan wasn't suspicious of me when we talked about the key. I think Regan is more likely to be the killer than the others because of our similar relationship scores and the fact that she was in the bathroom with me when I found the key. I'm going to vote for Regan.""
Bryce: ""I think we should banish Regan. I found it suspicious that she said she was in the bedroom alone with Tim before the murder, but when I went back to the bedroom, she was already there. Also, she mentioned the memory module said the bedroom contains me, which doesn't make sense because the memory module just showed a list of information about the house and its rooms. It seemed like she was trying to deflect attention from herself. I'm going to vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Sally
Sally voted to banish Regan
Bryce voted to banish Regan
Regan was banished from the house!

Turn #6
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #8
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #9
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the shower', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",['Regan'],[False],,"[3, 3, 2, 11, 7, 23, 7, 5, 3, 3]","[1, 0, 2, 3, 6, 27, 1, 3, 4, 2]"
30,11,673.3194050788879,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,6,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Tim and Regan
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Tim and Regan
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #6
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Tim
3. Regan
4. Sally
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm going to vote for Regan. I saw Regan with Tim and me in the Kitchen earlier, and now Lena is dead in the Kitchen. It's possible that Regan could have been the one to kill Lena, and I didn't notice anything suspicious from Regan's behavior.""
Tim: ""I'm going to vote for Sally because I just witnessed her killing Lena in the hallway, and it's clear she's the killer. I don't think Regan is the killer, and I didn't see anything suspicious from Bob's behavior. Sally's actions just now confirm my suspicions that she's the one we should banish.""
Regan: ""I'm voting for Sally because I saw her kill Lena in the hallway, it's clear she's the killer. I trust Tim's statement that he witnessed the murder and his instincts that Sally is the one we should banish. I don't think Bob's suspicion on me is valid, I was with Tim and Bob in the Kitchen earlier, and I didn't see anything suspicious from Bob's behavior.""
Sally: ""I'm going to vote for Tim because I'm the killer and my statement was just a distraction, I don't have any personal relationships with them and I was trying to throw them off my trail, I want them to think I'm not the killer so they don't suspect me, and my vote for Tim seems to be the most reasonable, so they won't suspect me, I'm actually the one who killed Lena.""

Here are the votes:
Bob voted to banish Sally
Tim voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Sally was banished from the house!


You banished the killer! You win!!!

","['Go to the Bedroom', 'Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway']",['Sally'],[False],,"[2, 5, 3, 5, 11, 22, 14]","[0, 3, 3, 1, 3, 4, 1]"
31,11,673.3194050788879,5,True,RelGraphPlayer,AriGraphPlayer,Tim,llama,False,6,False,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bob and Regan
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Lena and Regan
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob and Regan
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Lena, Regan, and Sally
        Your Action: Go to the Bathroom

You saw Sally kill Lena in the Hallway!

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Tim
3. Regan
4. Sally
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm going to vote for Regan. I saw Regan with Tim and me in the Kitchen earlier, and now Lena is dead in the Kitchen. It's possible that Regan could have been the one to kill Lena, and I didn't notice anything suspicious from Regan's behavior.""
Tim: ""I'm going to vote for Sally because I just witnessed her killing Lena in the hallway, and it's clear she's the killer. I don't think Regan is the killer, and I didn't see anything suspicious from Bob's behavior. Sally's actions just now confirm my suspicions that she's the one we should banish.""
Regan: ""I'm voting for Sally because I saw her kill Lena in the hallway, it's clear she's the killer. I trust Tim's statement that he witnessed the murder and his instincts that Sally is the one we should banish. I don't think Bob's suspicion on me is valid, I was with Tim and Bob in the Kitchen earlier, and I didn't see anything suspicious from Bob's behavior.""
Sally: ""I'm going to vote for Tim because I'm the killer and my statement was just a distraction, I don't have any personal relationships with them and I was trying to throw them off my trail, I want them to think I'm not the killer so they don't suspect me, and my vote for Tim seems to be the most reasonable, so they won't suspect me, I'm actually the one who killed Lena.""

Here are the votes:
Bob voted to banish Sally
Tim voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Sally was banished from the house!


You banished the killer! You win!!!

","['Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bathroom']",['Sally'],[True],,"[4, 3, 3, 3, 3, 2, 18]","[1, 2, 2, 2, 3, 1, 4]"
32,11,673.3194050788879,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,6,False,True,False,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Tim and Regan
        Your Action: Go to the Bathroom

Turn #4
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #5
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Tim, Regan, and Sally
        Your Action: Go to the Bathroom


You were killed by Sally! You lose.","['Search the cabinets', 'Go to the Hallway', 'Go to the Bathroom', 'Search the shower', 'Go to the Hallway', 'Go to the Bathroom']",[],[],,"[5, 3, 4, 1, 2]","[1, 1, 1, 1, 2]"
