,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
26,6,884.8201112747192,5,True,AriGraphPlayer,Player,Lena,llama,True,27,False,,,3,0,,0.0,0.0,0.0,,"Turn #1
        Location: Hallway
        Other Players in Hallway: Sally and Tim
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally, Regan, and Tim
        Your Action: Go to the Bathroom

Turn #4
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Sally and Tim
        Your Action: Go to the Bedroom

Turn #6
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Sally, Regan, Bob, and Tim
        Your Action: Kill Sally

You killed Sally! Good job. You have 3 left to kill.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Regan
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I don't think anyone in this room is suspicious yet, so I'll just keep playing along. I didn't do it, I swear. I think Regan might be the killer, though. They've been acting pretty strange, always changing their location quickly and staying in the shadows. It's like they're hiding something. I also remember that Regan was in the bathroom alone for a while, and that's a pretty secluded location. I think we should vote Regan out.""
Regan: ""I think it's unfair for Lena to point fingers at me based on my actions, we all moved around the house at some point. I don't think I'm the only one who changed locations quickly. I'm going to vote for Lena, she seemed to be acting suspiciously when she mentioned she didn't think anyone was suspicious, it felt like she was trying to throw us off her scent.""
Bob: ""I don't think it's fair to accuse someone based on their actions alone, we all moved around the house and changed locations at some point. I've been paying attention to everyone's actions and I think Regan's behavior is suspicious, but I also think Lena is hiding something. I'll vote for Regan because I think she's the most suspicious one in the room right now.""
Tim: ""I think I'll vote for Bob because he seemed hesitant in accusing Regan, but then quickly jumped to blaming Regan. I think that's a pretty suspicious behavior, especially when he was trying to shift the attention away from himself. It's possible that Bob is trying to deflect suspicion and play the victim, but I think he's actually hiding something. I'll keep an eye on him, but for now, I think Bob is the most suspicious one in the room.""

Here are the votes:
Lena voted to banish Regan
Regan voted to banish Lena
Bob voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!

Turn #8
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #9
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #10
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #11
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #12
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #13
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 1 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I think Tim is acting suspiciously, he quickly jumped to blaming Bob without considering the possibility that Bob was trying to throw him off his scent, and then he tried to shift the attention away from himself by accusing Bob of being the killer. I think that's a pretty suspicious behavior, and I'm going to vote for Tim.""
Tim: ""I think Lena is acting suspiciously because she accused Regan first without enough evidence, and now she's accusing me without considering that I might be innocent. I'll vote for Lena because she seems to be targeting others without a clear motive, and I think she's trying to deflect attention from herself.""

Here are the votes:
Lena voted to banish Tim
Tim voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #14
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #15
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #16
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #17
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #18
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #19
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #20
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the pillow

You're the killer! You cannot search for the key. You must kill the other players.

Turn #21
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #22
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bathroom

Turn #23
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #24
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #25
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You're the killer! You cannot search for the key. You must kill the other players.

Turn #26
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #27
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Go to the Kitchen', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Kill Sally', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Kill Bob', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Search the pillow', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Go to the Hallway', 'Kill Tim']","['Regan', 'Tim']","[True, True]",,"[3, 3, 5, 3, 5, 5, 14, 14, 5, 4, 4, 3, 4, 2, 13, 2, 5, 5, 3, 5, 3, 5, 6, 8, 6, 6, 3, 4, 0, 6]","[0, 2, 1, 0, 1, 4, 3, 0, 3, 4, 3, 3, 4, 5, 7, 1, 2, 2, 2, 4, 0, 4, 2, 3, 2, 6, 12, 10, 0, 7]"
27,6,884.8201112747192,5,True,AriGraphPlayer,Player,Regan,llama,False,7,True,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally, Lena, and Tim
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Sally and Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #6
        Location: Kitchen
        Other Players in Kitchen: Sally and Tim
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Sally, Lena, Bob, and Tim
        Your Action: Go to the Bedroom

You saw Lena kill Sally in the Hallway!

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Regan
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I don't think anyone in this room is suspicious yet, so I'll just keep playing along. I didn't do it, I swear. I think Regan might be the killer, though. They've been acting pretty strange, always changing their location quickly and staying in the shadows. It's like they're hiding something. I also remember that Regan was in the bathroom alone for a while, and that's a pretty secluded location. I think we should vote Regan out.""
Regan: ""I think it's unfair for Lena to point fingers at me based on my actions, we all moved around the house at some point. I don't think I'm the only one who changed locations quickly. I'm going to vote for Lena, she seemed to be acting suspiciously when she mentioned she didn't think anyone was suspicious, it felt like she was trying to throw us off her scent.""
Bob: ""I don't think it's fair to accuse someone based on their actions alone, we all moved around the house and changed locations at some point. I've been paying attention to everyone's actions and I think Regan's behavior is suspicious, but I also think Lena is hiding something. I'll vote for Regan because I think she's the most suspicious one in the room right now.""
Tim: ""I think I'll vote for Bob because he seemed hesitant in accusing Regan, but then quickly jumped to blaming Regan. I think that's a pretty suspicious behavior, especially when he was trying to shift the attention away from himself. It's possible that Bob is trying to deflect suspicion and play the victim, but I think he's actually hiding something. I'll keep an eye on him, but for now, I think Bob is the most suspicious one in the room.""

Here are the votes:
Lena voted to banish Regan
Regan voted to banish Lena
Bob voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You were banished from the house. You lose.","['Search the shower', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Search the fridge', 'Go to the Hallway', 'Go to the Bedroom']",['Lena'],[True],,,
28,6,884.8201112747192,5,True,AriGraphPlayer,Player,Bob,llama,False,13,False,True,False,,,0.5714285714285714,0.0,0.0,0.0,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bathroom

Turn #5
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #6
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Sally, Lena, Regan, and Tim
        Your Action: Go to the Bathroom

You saw Lena kill Sally in the Hallway!

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Regan
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I don't think anyone in this room is suspicious yet, so I'll just keep playing along. I didn't do it, I swear. I think Regan might be the killer, though. They've been acting pretty strange, always changing their location quickly and staying in the shadows. It's like they're hiding something. I also remember that Regan was in the bathroom alone for a while, and that's a pretty secluded location. I think we should vote Regan out.""
Regan: ""I think it's unfair for Lena to point fingers at me based on my actions, we all moved around the house at some point. I don't think I'm the only one who changed locations quickly. I'm going to vote for Lena, she seemed to be acting suspiciously when she mentioned she didn't think anyone was suspicious, it felt like she was trying to throw us off her scent.""
Bob: ""I don't think it's fair to accuse someone based on their actions alone, we all moved around the house and changed locations at some point. I've been paying attention to everyone's actions and I think Regan's behavior is suspicious, but I also think Lena is hiding something. I'll vote for Regan because I think she's the most suspicious one in the room right now.""
Tim: ""I think I'll vote for Bob because he seemed hesitant in accusing Regan, but then quickly jumped to blaming Regan. I think that's a pretty suspicious behavior, especially when he was trying to shift the attention away from himself. It's possible that Bob is trying to deflect suspicion and play the victim, but I think he's actually hiding something. I'll keep an eye on him, but for now, I think Bob is the most suspicious one in the room.""

Here are the votes:
Lena voted to banish Regan
Regan voted to banish Lena
Bob voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!

Turn #8
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #9
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #10
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #11
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Go to the Bedroom

Turn #12
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You found the key in the closet! Find the door and escape to win the game.

Turn #13
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet


You were killed by Lena! You lose.","['Search the sink', 'Search the shower', 'Go to the Hallway', 'Go to the Bathroom', 'Search the shower', 'Go to the Hallway', 'Go to the Bathroom', 'Search the shower', 'Search the sink', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Search the closet']",['Regan'],[True],,,
29,6,884.8201112747192,5,True,AriGraphPlayer,Player,Tim,llama,False,27,False,True,False,,,0.8333333333333334,0.0,0.5,,0.5,"Turn #1
        Location: Hallway
        Other Players in Hallway: Sally and Lena
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally, Lena, and Regan
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Sally and Regan
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: Sally and Lena
        Your Action: Go to the Kitchen

Turn #6
        Location: Kitchen
        Other Players in Kitchen: Sally and Regan
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Sally, Lena, Regan, and Bob
        Your Action: Go to the Kitchen

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Regan
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I don't think anyone in this room is suspicious yet, so I'll just keep playing along. I didn't do it, I swear. I think Regan might be the killer, though. They've been acting pretty strange, always changing their location quickly and staying in the shadows. It's like they're hiding something. I also remember that Regan was in the bathroom alone for a while, and that's a pretty secluded location. I think we should vote Regan out.""
Regan: ""I think it's unfair for Lena to point fingers at me based on my actions, we all moved around the house at some point. I don't think I'm the only one who changed locations quickly. I'm going to vote for Lena, she seemed to be acting suspiciously when she mentioned she didn't think anyone was suspicious, it felt like she was trying to throw us off her scent.""
Bob: ""I don't think it's fair to accuse someone based on their actions alone, we all moved around the house and changed locations at some point. I've been paying attention to everyone's actions and I think Regan's behavior is suspicious, but I also think Lena is hiding something. I'll vote for Regan because I think she's the most suspicious one in the room right now.""
Tim: ""I think I'll vote for Bob because he seemed hesitant in accusing Regan, but then quickly jumped to blaming Regan. I think that's a pretty suspicious behavior, especially when he was trying to shift the attention away from himself. It's possible that Bob is trying to deflect suspicion and play the victim, but I think he's actually hiding something. I'll keep an eye on him, but for now, I think Bob is the most suspicious one in the room.""

Here are the votes:
Lena voted to banish Regan
Regan voted to banish Lena
Bob voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!

Turn #8
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #9
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #10
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #11
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Kitchen

Turn #12
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #13
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I think Tim is acting suspiciously, he quickly jumped to blaming Bob without considering the possibility that Bob was trying to throw him off his scent, and then he tried to shift the attention away from himself by accusing Bob of being the killer. I think that's a pretty suspicious behavior, and I'm going to vote for Tim.""
Tim: ""I think Lena is acting suspiciously because she accused Regan first without enough evidence, and now she's accusing me without considering that I might be innocent. I'll vote for Lena because she seems to be targeting others without a clear motive, and I think she's trying to deflect attention from herself.""

Here are the votes:
Lena voted to banish Tim
Tim voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #14
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #15
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #16
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #17
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #18
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #19
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #20
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #21
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #22
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #23
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #24
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #25
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #26
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #27
        Location: Hallway
        Other Players in Hallway: Lena
        Your Action: Go to the Kitchen


You were killed by Lena! You lose.","['Go to the Bedroom', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Search the fridge', 'Search the cabinets', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Search the fridge', 'Search the fridge', 'Search the cabinets', 'Search the fridge', 'Search the fridge', 'Search the fridge', 'Search the cabinets', 'Search the cabinets', 'Search the cabinets', 'Search the fridge', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen']","['Regan', 'Lena']","[False, False]",,,
30,7,92.84759521484375,5,True,AriGraphPlayer,Player,Bob,llama,False,3,False,True,False,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Regan and Tim
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Regan, Sally, and Tim
        Your Action: Go to the Bedroom


You were killed by Tim! You lose.","['Search the fridge', 'Go to the Hallway', 'Go to the Bedroom']",[],[],,,
31,7,92.84759521484375,5,True,AriGraphPlayer,Player,Regan,llama,False,3,False,False,False,,,0.0,0.0,0.0,0.0,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bob and Tim
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob, Sally, and Tim
        Your Action: Go to the Bedroom

You saw Tim kill Bob in the Hallway!

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I saw Tim kill Bob in the hallway, it's clear he's the killer I'm voting for Tim because he's the one who committed the murder right in front of us.""
Sally: ""I didn't see the actual murder happen but Regan did and she's very convinced it was Tim. I'm not sure I fully trust Regan though, maybe she's trying to distract us. I'm going to vote for Regan because I think she might be the killer, trying to throw us off Tim's trail.""
Lena: ""I didn't see the actual murder happen but Regan and Sally are going back and forth about who they think it is and that's really suspicious. I'm not going to vote for Regan because she seemed too convinced of Tim's guilt, and I'm not going to vote for Tim because Regan just said she saw him kill Bob. I'm going to vote for Sally because she seems uncertain and suspicious to me.""
Tim: ""I'm going to vote for Regan because she's too convinced that I'm the killer, it seems suspicious and I think she's trying to throw us off her own trail. I'm also worried about her ability to manipulate the group and point fingers at me, it's better to eliminate the potential threat now rather than risking being targeted again.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Tim
Lena voted to banish Tim
Tim voted to banish Regan
Tim was banished from the house!


You banished the killer! You win!!!

","['Search the fridge', 'Go to the Hallway', 'Go to the Bedroom']",['Sally'],[True],,,
32,7,92.84759521484375,5,True,AriGraphPlayer,Player,Sally,llama,False,3,False,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob, Regan, and Tim
        Your Action: Go to the Kitchen

You saw Tim kill Bob in the Hallway!

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I saw Tim kill Bob in the hallway, it's clear he's the killer I'm voting for Tim because he's the one who committed the murder right in front of us.""
Sally: ""I didn't see the actual murder happen but Regan did and she's very convinced it was Tim. I'm not sure I fully trust Regan though, maybe she's trying to distract us. I'm going to vote for Regan because I think she might be the killer, trying to throw us off Tim's trail.""
Lena: ""I didn't see the actual murder happen but Regan and Sally are going back and forth about who they think it is and that's really suspicious. I'm not going to vote for Regan because she seemed too convinced of Tim's guilt, and I'm not going to vote for Tim because Regan just said she saw him kill Bob. I'm going to vote for Sally because she seems uncertain and suspicious to me.""
Tim: ""I'm going to vote for Regan because she's too convinced that I'm the killer, it seems suspicious and I think she's trying to throw us off her own trail. I'm also worried about her ability to manipulate the group and point fingers at me, it's better to eliminate the potential threat now rather than risking being targeted again.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Tim
Lena voted to banish Tim
Tim voted to banish Regan
Tim was banished from the house!


You banished the killer! You win!!!

","['Search the sink', 'Go to the Hallway', 'Go to the Kitchen']",['Tim'],[True],,,
33,7,92.84759521484375,5,True,AriGraphPlayer,Player,Lena,llama,False,3,False,False,False,,,0.5,0.0,1.0,,1.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Sally
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Sally
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I saw Tim kill Bob in the hallway, it's clear he's the killer I'm voting for Tim because he's the one who committed the murder right in front of us.""
Sally: ""I didn't see the actual murder happen but Regan did and she's very convinced it was Tim. I'm not sure I fully trust Regan though, maybe she's trying to distract us. I'm going to vote for Regan because I think she might be the killer, trying to throw us off Tim's trail.""
Lena: ""I didn't see the actual murder happen but Regan and Sally are going back and forth about who they think it is and that's really suspicious. I'm not going to vote for Regan because she seemed too convinced of Tim's guilt, and I'm not going to vote for Tim because Regan just said she saw him kill Bob. I'm going to vote for Sally because she seems uncertain and suspicious to me.""
Tim: ""I'm going to vote for Regan because she's too convinced that I'm the killer, it seems suspicious and I think she's trying to throw us off her own trail. I'm also worried about her ability to manipulate the group and point fingers at me, it's better to eliminate the potential threat now rather than risking being targeted again.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Tim
Lena voted to banish Tim
Tim voted to banish Regan
Tim was banished from the house!


You banished the killer! You win!!!

","['Search the sink', 'Search the sink', 'Go to the Hallway']",['Tim'],[False],,,
34,7,92.84759521484375,5,True,AriGraphPlayer,Player,Tim,llama,True,3,True,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bob and Regan
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob, Regan, and Sally
        Your Action: Kill Bob

You killed Bob! Good job. You have 3 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Lena
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I saw Tim kill Bob in the hallway, it's clear he's the killer I'm voting for Tim because he's the one who committed the murder right in front of us.""
Sally: ""I didn't see the actual murder happen but Regan did and she's very convinced it was Tim. I'm not sure I fully trust Regan though, maybe she's trying to distract us. I'm going to vote for Regan because I think she might be the killer, trying to throw us off Tim's trail.""
Lena: ""I didn't see the actual murder happen but Regan and Sally are going back and forth about who they think it is and that's really suspicious. I'm not going to vote for Regan because she seemed too convinced of Tim's guilt, and I'm not going to vote for Tim because Regan just said she saw him kill Bob. I'm going to vote for Sally because she seems uncertain and suspicious to me.""
Tim: ""I'm going to vote for Regan because she's too convinced that I'm the killer, it seems suspicious and I think she's trying to throw us off her own trail. I'm also worried about her ability to manipulate the group and point fingers at me, it's better to eliminate the potential threat now rather than risking being targeted again.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Tim
Lena voted to banish Tim
Tim voted to banish Regan
Tim was banished from the house!


You were banished from the house. You lose.","['Go to the Kitchen', 'Go to the Hallway', 'Kill Bob']",['Regan'],[False],,"[3, 3, 4, 9]","[0, 0, 2, 0]"
35,8,103.33094596862793,5,True,AriGraphPlayer,Player,Lena,llama,False,1,False,True,False,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Search the fridge


You were killed by Regan! You lose.",['Search the fridge'],[],[],,,
